flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_pkts_per_sec,fwd_iat_mean,bwd_iat_mean,pkt_len_mean,pkt_len_std,fin_flag_count,syn_flag_count,rst_flag_count,ack_flag_count,psh_flag_count,urg_flag_count,active_mean,idle_mean,dst_port,protocol,attack_type,label_binary,timestamp,src_ip,dst_ip,predicted_attack_type,threat_probability,anomaly_score,severity
8032.577802812079,956.263258803902,679.6363496852923,83624.43289706702,45173.44538086027,1082152.275182725,167.275762812486,109.47946790243095,262.7189104644207,74.22567291027318,10.479864695372946,0.0,916.4195626088186,2.7137295329064437,0.0,0.3662720052144395,0.0,3101.105177042449,1407.7605502031752,150,TCP,DDoS,1,2024-01-15 17:00:08.681861644,192.168.13.106,192.168.198.65,DDoS,0.9951,0.8549,HIGH
6965.7067126806105,528.8421444616824,1.0960163297644474,13128.354773263396,371.1600413448439,788169.1618555695,33.819887458430806,300.68264115953644,4870.633386195007,65.66970300236177,9.664379115607884,0.0,425.228840843408,1.4266652009914431,1.815899781236684,0.0087160469345756,0.0785332088439086,8434.211501594256,2893.128668818105,81,UDP,DoS,1,2024-01-15 15:33:37.355959793,192.168.240.194,192.168.198.50,DoS,1.0,0.9331,CRITICAL
3330.562177624524,10.397596445634802,30.38922359465397,986.4210061464712,874.752014289347,55217.81297881163,9.572629183156746,183.16473428400576,206.88476418482767,38.52420702786167,17.643743940431555,0.610112551389145,3.912530639543648,2.009233061928388,0.0,3.9971193584978746,0.1935926840922188,2520.4645481861,503.54553601477886,23,TCP,BruteForce,1,2024-01-15 20:40:47.965306469,192.168.72.225,192.168.5.58,BruteForce,1.0,0.9269,CRITICAL
9832.377147423753,327.46746412203254,0.0,33791.4166915243,377.5779025527297,463046.3063963884,57.60795016305357,145.83006060139508,4648.998303836282,69.07368411025314,7.814749932208206,0.1247302074261251,594.4911403387548,0.0,0.0,0.0,0.0,9266.034149875755,1612.43454958598,87,TCP,DoS,1,2024-01-15 14:58:28.820713078,192.168.196.182,192.168.137.174,DoS,1.0,0.8501,HIGH
363025.98365342536,0.0,0.2614249636837389,11510.901387405527,7747.853754014865,5257.665662019096,0.0184966037680705,42024.812385992,80291.80443419093,328.3063961145685,202.0188475925407,2.2534312221857022,0.6341986333228582,0.0,12.300694332291334,4.504593364466436,0.0,0.0,0.0,560,UDP,BENIGN,0,2024-01-15 12:28:36.402851703,192.168.0.134,192.168.82.19,BENIGN,0.0213,0.4043,LOW
0.0,617.6656889725175,0.0,18808.676530134187,774.4153289852936,1116639.5375831448,49.6284999302364,235.02079735377131,3423.990399984576,83.38262447789882,9.906082220565825,0.0,404.3577725938895,0.1680346570642107,0.0,0.0,0.0,9286.328350632428,0.0,65,TCP,DoS,1,2024-01-15 15:45:14.658163869,192.168.62.68,192.168.185.64,DoS,1.0,0.8883,HIGH
4623.777861188526,1278.9583071512611,458.5802694625479,51987.96899000851,39076.76089200104,751687.4757129631,108.48557751289474,98.273248288774,100.69001854873832,68.91356669605398,5.506785662954284,0.0,1112.536557602388,6.078959072456303,0.782663991366111,0.0,0.0264611567361712,5316.421788083275,1008.9250267077972,105,ICMP,DDoS,1,2024-01-15 17:38:54.412623703,192.168.78.189,192.168.230.11,DDoS,1.0,0.8919,HIGH
204465.6806571552,0.0,4.744012884861895,423.50089767865455,391.6181450642974,210.8721956782001,0.0204859684206627,62508.80051982237,76373.994520129,97.33372434697208,13.180406904872267,1.001419542571668,0.990476526951674,0.0650355248216371,3.6263117986527416,1.2178991299901265,0.0,7710.205444718342,160201.2067835795,6709,TCP,BotNet,1,2024-01-15 22:35:50.958625084,192.168.193.148,192.168.75.125,BotNet,1.0,0.3101,HIGH
9917.495831468445,485.4050850294933,5.27687666436053,23174.520953594478,563.8068304499927,1024574.2423391097,63.40677243928383,225.9809311100762,4738.697383453873,100.99691686156646,5.635361560585121,0.032115727847989,385.5158446356713,0.0273910614456318,0.0522174128977325,0.2517831173421907,0.0,7463.895455379064,2668.466970661842,90,TCP,DoS,1,2024-01-15 14:53:50.324640014,192.168.29.209,192.168.42.44,DoS,1.0,0.8109,HIGH
434443.8372213398,3.175834152553822,4.347072961901237,464.8388474298916,416.111480237598,150.57668266783278,0.0062148586548944,55059.52303544412,88306.83441940308,117.29371865228453,12.76065362199985,1.2422483667825068,0.959908592002839,0.0,4.766539535445317,0.7985977565326461,0.0296032295223242,3947.801737704618,355586.00647992094,6563,UDP,BotNet,1,2024-01-15 22:41:55.888598987,192.168.180.20,192.168.11.25,BotNet,0.984,0.386,HIGH
7389.199041439586,957.7088660692676,407.34578320671153,113534.76915847388,30454.73926909016,1514366.81571435,72.51146522913953,112.1962440181806,134.99353876339669,80.873096732366,6.157078436644614,0.0,698.1500568303048,3.1030845024542044,0.0,0.0,0.0756082285434718,7213.854470370254,1217.2052306014482,45,TCP,DDoS,1,2024-01-15 16:50:33.370957531,192.168.20.235,192.168.114.41,DDoS,1.0,0.8784,HIGH
0.0,16.28669223633047,14.594845575892297,191.8443598476616,1157.2729484170773,45535.45295638846,4.814791217337997,68.57475881848092,187.08014908544163,28.505490853468796,22.911150930379804,0.7369086218779788,5.718365363655196,4.379815585546278,16.20204968299098,2.1463789527158834,0.0544667954247797,1537.538269803242,978.8727053941344,14,TCP,BruteForce,1,2024-01-15 20:32:20.067608552,192.168.213.15,192.168.25.221,BruteForce,1.0,0.7392,HIGH
9847.753443805175,466.9285540013042,4.9812429004330525,43707.121439706345,924.389359726587,830982.9129177077,93.47867725725924,168.7661153780004,7104.598278835474,57.1621535795986,13.368647800071626,0.0589018810641291,265.27905467204334,0.0,0.0,0.0,0.0,15513.895898347637,1188.1919092131866,75,TCP,DoS,1,2024-01-15 16:05:46.232191061,192.168.29.113,192.168.65.76,DoS,1.0,0.8155,HIGH
524.355181172557,0.6851935465024923,0.2770047535614703,41.25709539651552,0.0,4515.403310316588,2.067879961450278,0.0,0.0,35.28869525336943,0.0,0.0936751368355582,1.1216548344803428,0.8862234133764268,0.0330351366552942,0.0,0.0,339.2280882338547,137.24468870312796,22766,TCP,PortScan,1,2024-01-15 18:01:01.187644880,192.168.33.215,192.168.2.74,PortScan,1.0,0.6453,HIGH
104389.1619970401,6.936154656458197,6.287588226476081,2866.384907058283,9120.549757710163,1709.2161320074863,0.034034827770178,2807.6044845210145,8778.16238981336,494.8277861760103,420.1272324957774,0.6795108665504318,0.899728890021144,0.0,4.573862513307857,3.735035414422265,0.0,40758.91751152396,27789.265985139245,73,TCP,SQLInjection,1,2024-01-15 21:09:21.329710055,192.168.4.73,192.168.145.54,SQLInjection,1.0,0.2351,HIGH
7663.792413833868,676.4513819326751,1098.6163741494024,74316.16445125529,44874.16056729394,790453.5949336824,76.1898609033282,123.69257476792238,121.54746237581072,54.95004832815536,11.712676281455288,0.0,1024.918382358811,0.0,0.0,0.0262560866014756,0.0,3299.705845002275,901.1413244736344,105,UDP,DDoS,1,2024-01-15 16:39:29.729109027,192.168.128.213,192.168.141.54,DDoS,1.0,0.8355,HIGH
776.640221571201,28.73808633053379,15.98397148840272,1830.732918018736,266.10086809224936,65139.27380633806,11.461636440303325,72.45394137336127,175.1855314057576,119.68913038995952,0.0,2.142506637722419,5.134252728046576,2.359693579697459,17.741867696338524,1.4476858755110165,0.0932805446072891,855.2949239777296,334.00175720232824,30,TCP,BruteForce,1,2024-01-15 19:39:06.795012319,192.168.91.11,192.168.130.69,BruteForce,1.0,0.7399,HIGH
4737.115048262604,488.6571143737174,12.47124152903246,21619.22376958029,306.0328051309427,733768.7175742668,62.71717418636196,215.52830281817023,8113.019207111311,77.51446498778222,12.83758316098788,0.0,533.5285922030358,0.0003958358718519,1.0212233630482697,0.0461263670708945,0.0482004825963814,7634.530229240403,3482.112663002841,78,UDP,DoS,1,2024-01-15 15:45:15.700501642,192.168.158.68,192.168.38.154,DoS,1.0,0.827,HIGH
520.8278029650586,0.5494560547374209,0.6668748412050847,65.07899266638023,0.0,4995.130192643962,1.6785032492137493,6.927344686264252,7.59038950184256,26.50676691174884,2.538961709522496,0.0776001776889453,1.1258447590144152,1.4020497167543993,0.0,0.0,0.0,191.84890442524747,121.06332427285956,37967,TCP,PortScan,1,2024-01-15 18:13:14.604858316,192.168.253.162,192.168.50.107,PortScan,1.0,0.6599,HIGH
542222.7481505735,27.868758265802786,6.4224966904933485,0.0,14658.606408438489,4143.678874170448,0.1076002450552914,99122.58275315336,46955.74766724087,460.0064049635082,177.04028675337926,0.0,2.892753289833332,0.0,11.005756281781052,0.0,0.0,0.0,240691.69577020407,338,TCP,BENIGN,0,2024-01-15 14:18:43.714743860,192.168.44.106,192.168.105.131,BENIGN,0.003,0.3802,LOW
141624.63222133892,6.335028968805135,13.88720863443876,1600.2388578042023,5255.384820318648,365.489519099554,0.0489143598394143,15759.727347768148,18762.034762212134,494.3820438897002,225.49365653503068,1.1829827843960714,1.8333233063027268,0.0975181637244802,6.21885309383784,6.711030118723011,0.0993086251942046,106613.98354378145,11150.71928514963,440,TCP,XSS,1,2024-01-15 22:14:34.707947301,192.168.137.58,192.168.111.36,XSS,0.9485,0.2553,HIGH
8885.662328377302,958.3315548255296,5.225560006541148,16828.149485020607,206.68583480508016,664068.5009765218,15.948265166841402,151.20508672019258,7166.911047107889,85.79820952757515,24.93495221407695,0.1036305892643021,466.6328261181936,0.147704402129316,0.0,0.0075704182899447,0.1019030909701666,9045.939463778144,2909.2394000684994,90,TCP,DoS,1,2024-01-15 15:50:48.852659262,192.168.77.162,192.168.100.70,DoS,1.0,0.8681,HIGH
46987.63640442432,25.720990979777408,8.785590759180149,10898.512333183133,16794.4685794983,3112.883895973798,0.125331152598992,60375.29914817131,9632.932865768256,105.98426539189929,171.99460899174125,0.8479403218543516,0.4457875295371521,0.0034073434030438,27.67943576471545,6.514239151592296,0.1231025909318466,153231.8098241184,144686.87123947928,272,TCP,BENIGN,0,2024-01-15 02:35:52.091397464,192.168.94.60,192.168.9.127,BENIGN,0.008,0.3434,LOW
11665.970707959426,443.4285034818256,6.838051226240735,30551.938145597265,611.0007777157402,1212307.4357489338,21.51868267841085,105.82240702364189,5694.652837175536,51.41627035447964,8.50318710037752,0.0,561.5141800828685,0.0,0.0,0.0,0.0541893281013982,11365.365085807744,1401.5435008653037,92,UDP,DoS,1,2024-01-15 15:45:56.697029299,192.168.118.68,192.168.45.24,DoS,1.0,0.8611,HIGH
0.0,1.5108260074755466,0.002661259627333,31.841572825529425,6.440698700742384,618.8082878138757,0.5260273851173931,0.0,0.0,48.62255869058061,0.4188344460280789,0.0,1.0524847257638434,0.5210392043428571,0.0083445273181943,0.1322473492593847,0.0,582.0666534709585,87.67632429846402,47372,TCP,PortScan,1,2024-01-15 18:26:26.600250841,192.168.209.101,192.168.16.246,PortScan,1.0,0.7271,HIGH
12196.332969538837,591.4218662940796,4.5567214918613335,25579.94636043957,658.1846898583142,838224.00704284,25.924594155810063,243.38783533539757,8582.038824178218,60.27354623038251,6.362151669541184,0.0820494895596122,697.5683805453685,0.0,0.8510759053322501,0.1559675301961045,0.0070841085483694,11754.13981391298,1773.9901826523342,73,TCP,DoS,1,2024-01-15 15:35:20.741414013,192.168.184.77,192.168.9.147,DoS,1.0,0.8129,HIGH
965345.5926567568,9.138637362369428,13.659875127379848,4972.395889576363,0.0,3037.2273943102487,0.0420097428181526,12665.404428532522,48564.6716728828,3.545030950739715,265.2230691880421,0.7996869811216558,0.0,0.5158829251022722,15.39360295547726,6.908374198162031,0.0067916862875379,84651.98573887962,483940.1128083296,151,TCP,BENIGN,0,2024-01-15 00:11:29.565869907,192.168.56.163,192.168.10.123,BENIGN,0.0238,0.3935,LOW
22736.48490717655,432.7305893134857,5.143813371312016,25622.221449459,223.2872501814703,505480.8756503262,79.32599764999794,256.1367008239016,4576.228516765086,75.59035554895081,11.841099170411807,0.0163973210811806,736.5252533492736,0.0,0.0,0.0582639911377956,0.023714639278495,6894.346129725824,238.8451935136486,68,TCP,DoS,1,2024-01-15 14:46:34.906775112,192.168.16.232,192.168.138.20,DoS,1.0,0.82,HIGH
1039305.9580548567,9.026225412065862,21.574660915080184,3111.276377111826,14738.3890136772,3220.6092191714865,0.0399253343572905,32233.13575153019,70989.69322122684,210.8376156767676,446.5656501557186,2.532577284115873,1.9842110547414928,0.0,0.5025079254424032,2.8042556588255936,0.0152620053504431,199861.3249995713,0.0,660,UDP,BENIGN,0,2024-01-15 00:28:18.016563436,192.168.98.93,192.168.116.151,BENIGN,0.0303,0.3909,LOW
17337.644122864276,772.5976637646647,4.177550574704467,30642.90734707981,768.6402059260383,726432.1986178556,36.9039603452696,174.54560950591323,4739.601281438227,71.65743837899565,12.76762468051951,0.0,596.5627214440444,0.6309571240646842,1.253608967906128,0.0321995051035427,0.0,6410.060786899509,994.6044129554714,98,TCP,DoS,1,2024-01-15 15:15:08.091661604,192.168.154.242,192.168.124.178,DoS,1.0,0.8836,HIGH
687.1781954386602,1.7971279164256868,0.2190248319463753,41.60058433579466,3.326756591552068,8112.803630673013,1.8968915820147971,2.29863983567748,5.310121069041612,56.631442009961816,1.6029591807493848,0.017716120498981,0.97186643240396,0.8087199881445597,0.0,0.0804403737224538,0.0,297.6152082777391,91.89777021499462,65535,TCP,PortScan,1,2024-01-15 18:22:40.476445030,192.168.79.112,192.168.67.13,PortScan,1.0,0.7076,HIGH
65075.46474336396,31.95370646891176,0.0,0.0,11979.322915224357,2010.670892963996,0.0967409211546479,45150.5346854,76281.22473525773,354.3650290774549,147.77005847760327,2.2069737275042924,1.6764634388000852,0.0,7.395032367235919,4.928730484996601,0.0,90796.58820797096,204395.4974706656,655,TCP,BENIGN,0,2024-01-15 13:03:44.388003708,192.168.152.50,192.168.180.191,BENIGN,0.003,0.4281,LOW
171409.3343022224,2.082449888751422,13.79123529823186,2732.951255640489,6497.701628262596,1266.4938955522323,0.1487727126264263,15743.666671709903,24622.504621379918,670.6254657292427,216.9790623449938,0.993236655439982,1.232879837069407,0.1648956101956047,12.025226419901852,1.5258251508637262,0.0,72648.2478944194,14032.028804549036,93,TCP,SQLInjection,1,2024-01-15 21:40:17.671623729,192.168.71.103,192.168.19.160,SQLInjection,0.9551,0.2562,HIGH
754.5977639543671,1.4837464200626855,0.0,62.1166236507559,0.0,1748.0607686107232,2.0669676591931347,0.0,15.516734132128091,35.42003375788028,0.0,0.0602950126786016,1.1880399626340583,1.0223214508560914,0.1101348915825041,0.0,0.0373599265549572,256.999576590053,81.22468248070179,64143,TCP,PortScan,1,2024-01-15 18:41:37.997872369,192.168.82.60,192.168.67.28,PortScan,1.0,0.7664,HIGH
176290.29877688375,6.044502277378332,12.34426548343919,2651.212857163815,22799.844591603127,2427.5964123805834,0.1095620689352484,15295.186740894673,992.8281553154756,544.533832668925,263.9353119840624,1.310371707588036,0.74719247502744,0.0,14.276145471008013,6.034351806172024,0.0,71496.49914733616,21541.58279518913,103,TCP,SQLInjection,1,2024-01-15 21:40:39.664005662,192.168.58.35,192.168.33.135,SQLInjection,0.995,0.2939,HIGH
418667.0922059616,11.053521977160038,0.0,7899.762783455334,20118.497625955897,1701.1326042587775,0.0894224938275739,54724.07961084236,25339.601449824804,934.0565821771632,299.6729430577311,0.6423379639863844,0.5863534308531548,0.0,0.0,1.2341047982987323,0.0885478023833786,283622.93955639907,358172.23967612826,528,UDP,BENIGN,0,2024-01-15 06:48:53.829226259,192.168.224.61,192.168.233.128,BENIGN,0.0,0.3505,LOW
287292.29862837726,3.695088491538411,3.0704994539308146,363.6190600784741,231.37458764161315,271.804861700638,0.0128498338707834,60114.22805459523,62123.24557190973,107.01124052858393,11.00732317010442,0.8942875811034036,1.2789380734117477,0.0,1.4680986558307678,1.8951025923761005,0.0145545662654017,4363.230250183666,277430.951439454,6691,TCP,BotNet,1,2024-01-15 23:05:42.582294721,192.168.99.208,192.168.42.191,BotNet,1.0,0.283,HIGH
240693.86887721388,5.726331850964298,0.0,404.9797257343176,288.6672624166254,106.48114227742128,0.0169347251418494,58214.20355028015,56119.87887745816,104.50976134921368,11.152449700560863,0.9577525560617642,0.8088183745333299,0.0,2.970256008790719,0.7398902437035331,0.0310295986264975,4781.435117988021,350174.8261459593,6837,TCP,BotNet,1,2024-01-15 22:33:18.659259100,192.168.169.12,192.168.189.173,BotNet,1.0,0.3511,HIGH
93327.3365351872,2.861948452950813,5.555772282039213,962.3934893849216,9844.545060955965,0.0,0.0509022435206113,15207.352320630724,6537.425135818441,167.68725343942967,327.5443023951176,0.7262356791946771,1.7779217703328798,0.0,10.684510683372778,4.274051596536884,0.0,44550.6307085147,14011.413231347577,438,TCP,XSS,1,2024-01-15 22:18:15.013868364,192.168.222.206,192.168.165.212,XSS,1.0,0.229,HIGH
639688.9472503702,36.72057562998074,136.9335964134841,3189.6443202680757,285918.4093919335,519.8335043814401,0.0637261847492559,19479.444984520476,13922.388865490671,4864.777134913004,1261.588370304541,1.2073767890239675,1.0974813003308326,0.0913782258793569,148.55245576879813,76.71142791672806,0.0081978709917765,877037.8567214707,22828.10690553764,464,TCP,Infiltration,1,2024-01-15 23:54:55.609527135,192.168.241.40,192.168.140.72,Infiltration,1.0,0.5605,HIGH
110758.81041952933,13.07493938182994,6.101277319317359,2736.990287117359,15110.689556506715,588.7875935576164,0.0759585055824823,15336.65717170737,7208.435979328115,310.82170693094326,712.3508079499884,1.0762446672204329,1.2250878054888996,0.0,13.994450943307744,4.38228010492784,0.0,155927.08489738,23345.02745657697,82,TCP,SQLInjection,1,2024-01-15 21:03:14.489189653,192.168.234.46,192.168.227.37,SQLInjection,0.9988,0.2567,HIGH
82379.3202067136,3.210000872061765,4.65270888818753,371.2637175776623,474.5839163430633,183.39592918643103,0.0182691936842832,77498.21960205237,56294.68606948674,122.7964101136049,6.471735097251859,0.8274642974424815,1.035599826781496,0.0,2.51140365415449,0.4486887527547646,0.0,3150.052770825071,369998.6445804813,6647,UDP,BotNet,1,2024-01-15 22:40:52.714060188,192.168.21.115,192.168.148.112,BotNet,1.0,0.3996,HIGH
55718.03698157206,4.09826293916607,3.841229319651629,1988.7561707645125,15032.241025113064,1713.8522527513844,0.0252415250337828,28703.35968558632,1270.4723313010672,587.0603331816604,147.00976280740088,1.1064472653898474,0.7635435666341064,0.0,6.759169853442173,5.463821062526429,0.082956320814068,91108.65638166109,23301.02392877305,447,TCP,XSS,1,2024-01-15 22:03:15.601989393,192.168.27.214,192.168.177.222,XSS,0.982,0.2448,HIGH
1857.5756465230968,8.914617413408124,4.768996355917812,1558.419487264416,236.02162771616224,101257.59808389645,10.472509572341252,100.4589210872822,86.46506774455743,76.34019666858988,0.0601715507728393,1.0070438073964685,5.743472330062941,1.535602628102696,19.372980722631148,3.2008516490323293,0.0853786201502465,1874.2727398006448,384.4614535648335,29,TCP,BruteForce,1,2024-01-15 20:39:07.479247030,192.168.42.95,192.168.188.182,BruteForce,1.0,0.7456,HIGH
73071.38330857025,1.5322786510507296,2.6239095729485955,5828.206657048618,10396.910346406108,2135.4919775764306,0.0450981622092988,34911.799411311426,11997.684000764904,525.7507079601089,323.5062666168108,1.0110067314602529,1.0417998241897155,0.0,12.872020281539347,6.241117041906229,0.0,76222.27432414224,28094.56206685165,79,TCP,SQLInjection,1,2024-01-15 21:26:36.028852986,192.168.13.140,192.168.69.229,SQLInjection,0.9797,0.2248,HIGH
